Timestamp,OLD OI,Lot,Top-3,O-Cost,Cost,O-Avg,Symbol,D.QTY,QTY,% Top-3,% O-Cost,% Cost,% Avg,Current,Diff,Actionable
2023-09-22 13:58:15,2878.0,300,2946.088225538972,2954.9023626530025,2941.225211570039,2902.3892660847073,LT,0.9937456567060459,2860.0,-0.0009701764917271162,-0.004628630460291673,0.0006816167704787613,0.014071418466340475,2943.23,2943.23,
2023-09-22 13:58:15,935.0,150,5489.7878596933415,5547.170650361311,5512.459483988072,5431.571675302246,LTIM,0.6941176470588235,649.0,-0.005914228477155659,-0.00625745421604769,-0.01000270099911569,0.0047404924830198,5457.32,5457.32,
2023-09-22 13:58:15,550.0,200,4667.570532915361,4674.019607843137,4656.948228882834,4623.797595190382,LTTS,1.0727272727272728,590.0,-0.0076143536910115725,-0.003652397805875056,-0.005350763559768394,0.0017804422966483642,4632.03,4632.03,
2023-09-22 13:58:10,560.0,850,1154.419814241486,1156.0406367635721,1153.959192533102,1145.753620597175,LUPIN,2.0428571428571427,1144.0,-0.0314268810998567,-0.001800494000191348,-0.03104025927855707,-0.02410083642832616,1118.14,1118.14,
2023-09-22 13:58:15,1675.0,700,1635.4421307506052,1614.209908178518,1613.158880739796,1610.0613593455003,M&M,1.2053731343283582,2019.0,-0.015293803602286759,-0.0006511095201416617,-0.001691637923813415,0.00022896062461226212,1610.43,1610.43,
2023-09-22 13:58:07,1976.0,4000,297.65751606594023,297.0486849468383,297.13439390981847,297.33214977404776,M&MFIN,0.6088056680161943,1203.0,0.004442971746652684,0.0002885350695812793,0.006211351253876375,0.005542119233337224,298.98,298.98,
2023-09-22 13:58:07,576.0,6000,142.6086956521739,142.95744680851067,142.640522875817,138.91666666666669,MANAPPURAM,0.0,0.0,-1.0,-0.0022169109743417834,-1.0,-1.0,0,0,
2023-09-22 13:58:15,165.0,1200,580.5025445292621,585.527397260274,583.417699724518,576.9467787114846,MARICO,2.4060606060606062,397.0,-0.005775245192044302,-0.0036030722825737232,-0.010743074348751415,0.0003522357624895878,577.15,577.15,
2023-09-22 13:58:15,2255.0,100,10470.316184351555,10576.798872995232,10518.038277511963,10354.317632850241,MARUTI,2.0381374722838137,4596.0,0.00610428706479435,-0.005555612448422071,0.0015394241835623356,0.017375588960006974,10534.23,10534.23,
2023-09-22 13:58:15,810.0,700,1044.5592299628324,1056.662079642212,1047.2015899383007,1026.1656148403135,MCDOWELL-N,1.2703703703703704,1029.0,-0.018523822687891888,-0.008953183696262244,-0.021000340478471158,-0.0009312481596474161,1025.21,1025.21,
2023-09-22 13:58:15,824.0,400,1787.4366235167204,1767.97507788162,1776.726992683866,1785.2856054836252,MCX,0.9526699029126213,785.0,-0.006045877864725969,0.004950247835355461,-5.4590651386107506e-05,-0.004848302958943274,1776.63,1776.63,
2023-09-22 13:58:13,772.0,400,1482.5705162320385,1485.9234985700666,1475.2122314622313,1446.6941624365481,METROPOLIS,0.5673575129533679,438.0,-0.035755814412635874,-0.007208491633750288,-0.030946212679500942,-0.011843665980991125,1429.56,1429.56,
2023-09-22 13:58:15,262.0,800,940.7096962616822,945.6919970631425,943.7055160142348,935.354938271605,MFSL,2.622137404580153,687.0,-0.01702937295676165,-0.0021005581680681334,-0.02014984091069777,-0.011402022735147056,924.69,924.69,
2023-09-22 13:58:07,368.0,800,1041.6706273764257,1048.661971830986,1044.8403707518023,1034.4444444444446,MGL,1.1548913043478262,425.0,-0.013709350154561933,-0.003644264006742868,-0.01670147061722549,-0.006819548872180475,1027.39,1027.39,
2023-09-22 13:58:07,861.0,7100,98.77253926630803,99.57883528717213,99.08621172976535,97.82780814908571,MOTHERSON,1.259001161440186,1084.0,-0.022704076284419002,-0.004947070890979116,-0.025797855071266886,-0.013266249889887161,96.53,96.53,
2023-09-22 13:58:15,785.0,275,2496.850548831973,2488.473287534183,2489.5990512247413,2492.034632034632,MPHASIS,1.2318471337579617,967.0,-0.003973224923940241,0.00045239131004453303,-0.001072080752693262,-0.002048379251641673,2486.93,2486.93,
2023-09-22 13:58:15,682.0,10,110723.95470383274,110296.61538461538,110217.3108328797,109609.43396226414,MRF,0.3181818181818182,217.0,-0.012935454732120068,-0.0007190116528883275,-0.008398143865832413,-0.002898874218924724,109291.69,109291.69,
2023-09-22 13:58:15,733.0,550,1294.441770042585,1294.1549633486331,1290.1658767772512,1275.5023923444976,MUTHOOTFIN,0.7980900409276944,585.0,-0.02745721813459063,-0.003082387105374244,-0.024233997612269235,-0.013016355315477448,1258.9,1258.9,
2023-09-22 13:58:10,1567.0,7500,96.27426597582038,97.27460799190692,97.00043956043956,95.68403157255617,NATIONALUM,0.4071474154435227,638.0,-0.02061055418816419,-0.002818499474088546,-0.02794254925773525,-0.014569114089837236,94.29,94.29,
2023-09-22 13:58:15,499.0,150,4474.9234863606125,4489.284221525601,4482.758201701094,4460.252252252252,NAUKRI,1.4388777555110221,718.0,-0.020305036865448177,-0.00145368827244581,-0.022017293206588694,-0.01708249846491927,4384.06,4384.06,
2023-09-22 13:58:15,369.0,150,4508.325203252033,4539.176245210728,4533.740831295842,4502.732240437159,NAVINFLUOR,1.2791327913279134,472.0,-0.0016669612135814251,-0.0011974450035114456,-0.007263501051609422,-0.0004269053398058335,4500.81,4500.81,
2023-09-22 13:58:10,302.0,40,22569.690635451505,22600.471698113204,22617.157335907334,22659.268707482992,NESTLEIND,1.2086092715231789,365.0,0.002785566074607326,0.0007382871480298542,0.0006810167990569794,-0.0011787100381651019,22632.56,22632.56,
2023-09-22 13:58:15,37288.0,50,20049.451971543993,20196.072243346007,20107.29030090912,19915.158226763127,NIFTY,0.47146535078309376,17580.0,-0.008278628851280743,-0.004396000438458387,-0.011131301013692516,-0.0015911611849782768,19883.47,19883.47,
2023-09-22 13:58:13,2665.0,4500,149.2797209216928,147.45940097938734,147.28251833169867,146.47544816835543,NMDC,0.8330206378986866,2220.0,-0.03201855477878403,-0.0011995345601152766,-0.01889238697991359,-0.013486548039674839,144.5,144.5,
2023-09-22 13:58:13,2392.0,3000,243.51831501831504,242.94591695064997,242.617136221347,241.3015151515152,NTPC,0.5501672240802675,1316.0,-0.017363437398936633,-0.0013533083141699755,-0.013713525240490724,-0.008336106593662088,239.29,239.29,
2023-09-22 13:58:14,365.0,700,1170.1522556390978,1173.709471895795,1167.9874628835366,1148.0788177339903,OBEROIRLTY,2.1780821917808217,795.0,-0.026143824866952374,-0.00487514938685481,-0.02433884248496533,-0.007420063502960758,1139.56,1139.56,
2023-09-22 13:58:15,145.0,200,4371.751824817517,4341.31825273011,4333.122476446836,4281.617647058824,OFSS,1.2344827586206897,179.0,-0.028124154742624127,-0.001887854288986869,-0.019459979934834528,-0.007664777606045138,4248.8,4248.8,
2023-09-22 13:58:15,955.0,3850,188.8446085504909,187.8354001153098,187.8495811829145,187.9607707926292,ONGC,1.075392670157068,1027.0,-0.008602885530918068,7.549731092224613e-05,-0.003351517628891945,-0.0039410925455635295,187.22,187.22,
2023-09-22 13:58:15,1054.0,15,40650.29668411867,40958.08009973508,40722.13351845424,40041.95867026055,PAGEIND,0.6764705882352942,713.0,-0.02131366200968372,-0.0057606846001155045,-0.02304013658884186,-0.006444956211700555,39783.89,39783.89,
2023-09-22 13:58:15,1087.0,750,1071.714172604909,1086.8570628587427,1080.4512182477968,1062.1630695443646,PEL,0.6936522539098436,754.0,-0.010874329091480053,-0.005893916348205638,-0.018872872651174315,-0.0019799874469998246,1060.06,1060.06,
2023-09-22 13:58:15,613.0,175,5835.127955944282,5876.119843682154,5856.906021667927,5806.172896124743,PERSISTENT,1.0293637846655792,631.0,-0.0032626458387922173,-0.0032698145247811988,-0.006968870853813618,0.0017080276548217328,5816.09,5816.09,
2023-09-22 13:58:10,1077.0,3000,240.5361194029851,242.12175126460843,241.43409402668667,239.7095363079615,PETRONET,0.7715877437325905,831.0,0.007956728502002863,-0.0028401299525140423,0.004207798312035545,0.011432434997153074,242.45,242.45,
2023-09-22 13:58:15,1558.75,7750,290.37297188446934,290.39662959871214,290.7984475302839,291.8354588647162,PFC,0.9924619085805935,1547.0,-0.18893966448880672,0.0013836866224206077,-0.19012635039781686,-0.1930041643460007,235.51,235.51,
2023-09-22 13:58:15,826.0,250,2519.207951070336,2514.8755980861247,2516.2998661311913,2520.4850615114233,PIDILITIND,1.1089588377723971,916.0,0.001275023337513394,0.0005663373751570384,0.0024321957613972723,0.000767684965931317,2522.42,2522.42,
2023-09-22 13:58:10,901.0,250,3549.0099009900987,3622.9725420726304,3583.107655502392,3500.2209944751385,PIIND,1.2286348501664817,1107.0,-0.024612470358487886,-0.011003364256090265,-0.033894503648499434,-0.011016731382391148,3461.66,3461.66,
2023-09-22 13:58:10,2260.0,16000,75.55104516967289,75.16843676887083,75.1949051055057,76.9145,PNB,0.02079646017699115,47.0,0.01759015811551691,0.000352120354933664,0.022409695073488663,-0.0004485500133265953,76.88,76.88,
2023-09-22 13:58:15,565.0,300,5234.620502376104,5149.054373522458,5198.411803401936,5301.289855072464,POLYCAB,1.8672566371681416,1055.0,-0.010409637594811224,0.00958572706733957,-0.0035168055347157435,-0.02285478786950949,5180.13,5180.13,
2023-09-22 13:58:10,1603.0,3600,202.8204466671959,200.25808296641628,200.99053935935004,203.8150228880566,POWERGRID,0.8989394884591391,1441.0,-0.014645696309258518,0.0036575621921667465,-0.0056745922618321775,-0.019454026655504972,199.85,199.85,
2023-09-22 13:58:10,1441.0,407,1750.911402998878,1777.6006514324267,1772.0930673648588,1725.2364958786975,PVRINOX,0.20610687022900764,297.0,-0.013787906662513004,-0.003098324735159037,-0.025576008506288817,0.0008888660337093167,1726.77,1726.7699999999998,
2023-09-22 13:58:15,367.0,850,874.8556544388973,886.0347338935575,880.6293444951043,869.797934440952,RAMCOCEM,0.8419618528610354,309.0,-0.01622628186360864,-0.0061006518048112275,-0.02267621970575312,-0.010505812993020325,860.66,860.66,
2023-09-22 13:58:13,3841.0,5000,233.85373900293257,232.06642899584077,232.85544582392777,233.5689951638904,RBLBANK,0.4139546992970581,1590.0,0.006825894697571633,0.0033999610865781075,0.011142338401800053,0.008053315615755084,235.45,235.45,
2023-09-22 13:58:10,1114.0,8000,256.68903753487194,256.4700614124872,258.5704401830464,262.2834740651387,RECLTD,1.1238779174147218,1252.0,0.03639018851305262,0.008189567074579896,0.02884923664001509,0.014284262278494943,266.03,266.03,
2023-09-22 13:58:15,37166.0,250,2415.7900594895414,2446.3784042731563,2432.137422455221,2393.7200827087104,RELIANCE,0.35532475918850565,13206.0,-0.010543159323589173,-0.005821250626256437,-0.01719369229268571,-0.0014204178396927324,2390.32,2390.32,
2023-09-22 13:58:15,3108.0,8000,96.73851951390512,97.10603715170278,96.74593700963909,96.07231338481337,SAIL,0.4214929214929215,1310.0,-0.02065898386648203,-0.003708318788677618,-0.020734069787749745,-0.013867818290966442,94.74,94.74,
2023-09-22 13:58:15,1542.0,800,820.3422190201729,833.360703567856,826.9784330985916,807.387410440123,SBICARD,0.6945525291828794,1071.0,-0.012838811383806143,-0.007658473026073941,-0.020760436320284133,0.003000529273247393,809.81,809.81,
2023-09-22 13:58:15,348.0,750,1367.4009096816117,1373.1243042671615,1367.0167865707435,1345.9145299145298,SBILIFE,1.1350574712643677,395.0,-0.020557913544285343,-0.00444789861881992,-0.020282696484143502,-0.0049219543791911595,1339.29,1339.29,
2023-09-22 13:58:15,11383.0,1500,602.48112544766,604.1236145105764,601.4638080727466,597.344120819849,SBIN,0.6628305367653519,7545.0,-0.00030063256757709053,-0.0044027519764885436,0.0013902614189418194,0.008296522904333756,602.3,602.3,
2023-09-22 13:58:14,471.0,25,26765.51219512195,26524.823151125405,26503.56892932121,26360.64864864865,SHREECEM,3.507430997876858,1652.0,-0.02725119511274981,-0.0008012955141340686,-0.017637206919859982,-0.01231110254433317,26036.12,26036.12,
2023-09-22 13:58:15,331.0,600,1928.593825373854,1938.180938558297,1931.2772585669782,1918.792650918635,SHRIRAMFIN,3.691842900302115,1222.0,-0.0033671296093646694,-0.0035619378222004516,-0.004751911475304093,0.0017236615325691928,1922.1,1922.1,
2023-09-22 13:58:15,546.0,275,3818.23237724842,3867.124698310539,3846.1391053391053,3792.849846782431,SIEMENS,0.8772893772893773,479.0,-0.018718708079241083,-0.005426665703488098,-0.025838666417745973,-0.01215177205644722,3746.76,3746.76,
2023-09-22 13:58:15,892.0,375,2373.051364710939,2394.369505271695,2382.140782122905,2342.251851851852,SRF,1.140134529147982,1017.0,-0.029966213866424757,-0.00510728319996802,-0.03366752407111386,-0.017210724722014868,2301.94,2301.94,
2023-09-22 13:58:15,1080.0,700,1156.5309233449477,1158.2590233545648,1156.5837585034012,1154.7271708683475,SUNPHARMA,1.349074074074074,1457.0,-0.013368361392561227,-0.001446364601858765,-0.013413432783697226,-0.011827184128764733,1141.07,1141.07,
2023-09-22 13:58:15,419.0,1500,602.0954861111111,605.3991997537703,603.9803139132748,594.9411764705882,SUNTV,1.0859188544152745,455.0,-0.00040771956736736096,-0.0023437193856096447,-0.0035271247492690313,0.011612616175598322,601.85,601.85,
2023-09-22 13:58:15,342.0,1000,801.6654970760234,823.7575757575758,811.8915555555556,792.8564814814814,SYNGENE,1.0789473684210527,369.0,-0.03005679696071328,-0.014404747890916217,-0.04227357129249877,-0.019280262996548895,777.57,777.57,
2023-09-22 13:58:15,2400.0,550,1055.5827505827504,1070.6809795370682,1065.7068501609986,1047.113897596656,TATACHEM,0.6720833333333334,1613.0,-0.016050613344521545,-0.004645762342971958,-0.025398025880108973,-0.00809262260400253,1038.64,1038.64,
2023-09-22 13:58:15,862.0,500,1913.7165668662674,1920.0091827364554,1916.124019424729,1899.1663326653306,TATACOMM,1.3839907192575407,1193.0,-0.005511039120875374,-0.0020235128803858223,-0.006760532874389925,0.002108118317920375,1903.17,1903.17,
2023-09-22 13:58:15,1129.0,900,880.2403422675224,883.3486168424271,881.9302354631191,875.5846153846154,TATACONSUM,1.0186005314437556,1150.0,0.007361236950110588,-0.0016056869872939745,0.005431001619267272,0.012717656774374931,886.72,886.72,
2023-09-22 13:58:10,6762.0,1425,642.4152316751017,640.8601242323463,639.4297773158211,635.8240734579812,TATAMOTORS,0.4701271813073055,3179.0,-0.015403171013395592,-0.0022319174847062534,-0.010806155047746981,-0.0051965214843340485,632.52,632.52,
2023-09-22 13:58:15,3766.0,3375,264.5938483654299,267.78375207274513,266.10272059060424,260.5110314615691,TATAPOWER,0.6818906001062135,2568.0,-0.019440544053487396,-0.006277570872501004,-0.025000573371962535,-0.004072884958522809,259.45,259.45,
2023-09-22 13:58:15,7007.0,5500,130.68205113576937,131.92544628595027,131.28952524667636,129.3753635425462,TATASTEEL,0.5156272299129442,3613.0,-0.019911312327551483,-0.004820306143937859,-0.024446163855388,-0.010012443691570434,128.08,128.08,
2023-09-22 13:58:15,5007.0,175,3586.624370485869,3593.0766223612195,3588.6173574629365,3576.694912090784,TCS,0.6377072099061314,3193.0,0.009428260676640153,-0.0012410714735475192,0.008867661098190014,0.012230589688077326,3620.44,3620.44,
2023-09-22 13:58:15,1637.0,600,1296.9744623655915,1291.1825667234527,1293.8896947718342,1298.6736912527178,TECHM,1.8594990836896763,3044.0,0.014807953580966397,0.0020966268583157755,0.017227361279893747,0.013480144292747935,1316.18,1316.18,
2023-09-22 13:58:15,1009.0,375,3329.1612903225805,3307.837814767392,3308.9372854914195,3311.925754060325,TITAN,0.8969276511397423,905.0,-0.010753846750125882,0.0003323835041485504,-0.004707639990555445,-0.0056057277363671665,3293.36,3293.36,
2023-09-22 13:58:15,137.0,500,1879.5068493150684,1882.9006211180122,1883.7301587301583,1888.4999999999998,TORNTPHARM,1.562043795620438,214.0,-0.009272032885338606,0.00044056367226307094,-0.011493237834421572,-0.013989939105109796,1862.08,1862.08,
2023-09-22 13:58:15,494.0,400,2077.8144654088046,2082.7272727272734,2079.6467391304354,2067.811004784689,TRENT,0.9392712550607287,464.0,-0.002384459965644576,-0.0014790864061640303,-0.0032634095987249512,0.002441710196738642,2072.86,2072.86,
2023-09-22 13:58:15,735.0,700,1520.1696352841388,1506.3467132053518,1506.8665377176014,1509.4269340974213,TVSMOTOR,0.7428571428571429,546.0,-0.01151821144017654,0.00034508955188911105,-0.0027915794878376203,-0.004483114713643005,1502.66,1502.66,
2023-09-22 13:58:15,360.0,400,1605.4930191972078,1634.1768292682925,1618.7048192771085,1592.5073746312687,UBL,0.6722222222222223,242.0,-0.011487449012036107,-0.009467769775019777,-0.019555646526860395,-0.003426906975882832,1587.05,1587.05,
2023-09-22 13:58:00,1904.0,100,8518.87966804979,8659.73355084285,8574.037865748709,8426.200750469043,ULTRACEMCO,0.8660714285714286,1649.0,-0.026614963103674862,-0.009895880120445488,-0.032876909358516594,-0.01590880094585703,8292.15,8292.15,
2023-09-22 13:58:15,4814.0,1300,631.1771019677996,629.062404870624,629.7887019940775,631.1189980913985,UPL,0.43477357706688824,2093.0,-0.007790368111374263,0.0011545708626521168,-0.005602993484806487,-0.007699020479644606,626.26,626.26,
2023-09-22 13:58:15,5841.0,2000,231.720064487762,237.1239440946091,234.10360018948367,229.24072700296736,VEDL,0.7918164697825715,4625.0,-0.02382212563234262,-0.012737405818116599,-0.03376112192673031,-0.013264340253675833,226.2,226.2,
2023-09-22 13:58:15,1065.0,600,883.9958356994132,892.9886936384688,889.9994688761419,879.4138929088277,VOLTAS,1.5267605633802817,1626.0,-0.016624326841750293,-0.003347438532673183,-0.023257844077458248,-0.011500719957213964,869.3,869.3,
2023-09-22 13:58:14,3877.0,1500,435.3468264885046,440.66677593837085,437.51219329742673,430.6654808490454,WIPRO,1.2824348723239618,4972.0,-0.02532883167530279,-0.007158657773158953,-0.030152744310964857,-0.01473412922841061,424.32,424.32,
2023-09-22 13:58:15,1377.0,3000,276.8872863247864,276.75396825396825,276.6780970033982,266.5208333333333,ZEEL,0.007262164124909223,10.0,-0.039970366540428834,-0.00027414692930594384,-0.03924451238098851,-0.0026295630422887065,265.82,265.82,
2023-09-22 13:58:15,1118.0,1800,629.18016194332,643.2385005973716,632.2530370370371,625.0265251989391,ZYDUSLIFE,0.648479427549195,725.0,-0.031469781059472846,-0.01707836758858871,-0.03617702991863555,-0.025033377893776586,609.38,609.38,
